date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2006-11-14 00:00:00+00:00,139.619995,139.740005,138.119995,138.970001,96704000,103.516592801,103.6055702164,102.4044677848,103.0346764091,96704000,0.0,1.0
2006-11-15 00:00:00+00:00,140.020004,140.449997,139.529999,139.570007,76509600,103.8131661447,104.1319701261,103.4498682657,103.4795308641,76509600,0.0,1.0
2006-11-16 00:00:00+00:00,140.380005,140.679993,139.490005,140.440002,76728800,104.08007689,104.3024929962,103.4202160471,104.1245596664,76728800,0.0,1.0
2006-11-17 00:00:00+00:00,140.419998,140.429993,139.729996,139.929993,56353800,104.1097283672,104.1171388269,103.5981493769,103.7464304881,56353800,0.0,1.0
2006-11-20 00:00:00+00:00,140.5,140.740005,139.940002,140.300003,69174200,104.1690431842,104.3469868939,103.7538513277,104.020762073,69174200,0.0,1.0
2006-11-21 00:00:00+00:00,140.639999,140.669998,140.289993,140.490005,51367900,104.2728407776,104.2950825366,104.013340492,104.1616327245,51367900,0.0,1.0
2006-11-22 00:00:00+00:00,140.919998,141.160004,140.5,140.75,45505300,104.4804367059,104.658381157,104.1690431842,104.3543973536,45505300,0.0,1.0
2006-11-24 00:00:00+00:00,140.350006,140.839996,140.199997,140.240005,30998000,104.0578351311,104.4211218889,103.9466159567,103.9762785552,30998000,0.0,1.0
2006-11-27 00:00:00+00:00,138.419998,140.350006,138.380005,140.279999,84545100,102.6268950122,104.0578351311,102.5972435351,104.0059307738,84545100,0.0,1.0
2006-11-28 00:00:00+00:00,139.020004,139.160004,138.110001,138.240005,106652900,103.0717494672,103.1755478021,102.3970580665,102.4934452002,106652900,0.0,1.0
2006-11-29 00:00:00+00:00,140.470001,140.529999,139.080002,139.470001,90034900,104.1468014253,104.1912849431,103.116232985,103.4053847478,90034900,0.0,1.0
2006-11-30 00:00:00+00:00,140.529999,141.050003,139.759995,140.440002,83994300,104.1912849431,104.5768245811,103.6203911358,104.1245596664,83994300,0.0,1.0
2006-12-01 00:00:00+00:00,140.220001,140.660004,138.970001,140.529999,126080000,103.9614472559,104.2876728183,103.0346764091,104.1912849431,126080000,0.0,1.0
2006-12-04 00:00:00+00:00,141.289993,141.550003,140.229996,140.25,87813200,104.7547571695,104.9475329198,103.9688577156,103.9836890148,87813200,0.0,1.0
2006-12-05 00:00:00+00:00,141.899994,141.960007,141.259995,141.559998,73374400,105.2070220842,105.2515167232,104.732516152,104.9549433795,73374400,0.0,1.0
2006-12-06 00:00:00+00:00,141.779999,142.070007,141.5,141.869995,53253200,105.11805579,105.3330725578,104.9104598617,105.1847803253,53253200,0.0,1.0
2006-12-07 00:00:00+00:00,141.160004,142.300003,141.110001,142.029999,62857400,104.658381157,105.5035954279,104.6213080989,105.3034099593,62857400,0.0,1.0
2006-12-08 00:00:00+00:00,141.419998,141.899994,140.779999,141.130005,79625500,104.8511450447,105.2070220842,104.3766391125,104.6361393981,79625500,0.0,1.0
2006-12-11 00:00:00+00:00,141.830002,142.089996,141.339996,141.419998,39779400,105.1551288481,105.3478927357,104.7918302276,104.8511450447,39779400,0.0,1.0
2006-12-12 00:00:00+00:00,141.720001,141.869995,140.889999,141.690002,77451600,105.0735722721,105.1847803253,104.458194947,105.0513305132,77451600,0.0,1.0
2006-12-13 00:00:00+00:00,141.869995,142.339996,141.559998,142.229996,55520200,105.1847803253,105.5332469051,104.9549433795,105.4516910706,55520200,0.0,1.0
2006-12-14 00:00:00+00:00,143.119995,143.240005,141.839996,141.860001,64755200,106.1115511721,106.2005285876,105.1625385664,105.177370607,64755200,0.0,1.0
2006-12-15 00:00:00+00:00,142.339996,142.889999,142.240005,142.639999,70857400,106.1209308345,106.5309830472,106.0463830033,106.3445966945,70857400,0.79265,1.0
2006-12-18 00:00:00+00:00,141.949997,142.880005,141.75,142.539993,48954600,105.8301688697,106.5235320664,105.6810620241,106.2700376801,48954600,0.0,1.0
2006-12-19 00:00:00+00:00,142.220001,142.559998,141.190002,141.550003,65023600,106.0314691129,106.284952316,105.263558085,105.5319551785,65023600,0.0,1.0
2006-12-20 00:00:00+00:00,142.139999,142.660004,142.009995,142.279999,41469600,105.9718239889,106.3595113304,105.8749001033,106.0762003465,41469600,0.0,1.0
2006-12-21 00:00:00+00:00,141.619995,142.429993,141.320007,142.270004,48698400,105.5841373929,106.1880276848,105.3604827162,106.0687486201,48698400,0.0,1.0
2006-12-22 00:00:00+00:00,140.75,141.649994,140.669998,141.639999,62069100,104.935516613,105.6065030097,104.875871489,105.5990512833,62069100,0.0,1.0
2006-12-26 00:00:00+00:00,141.580002,141.610001,140.779999,140.809998,32696900,105.5543207953,105.5766864121,104.9578822298,104.9802478466,32696900,0.0,1.0
2006-12-27 00:00:00+00:00,142.509995,142.600006,141.830002,141.869995,39727100,106.2476728088,106.3147800968,105.7407071481,105.7705237457,39727100,0.0,1.0
2006-12-28 00:00:00+00:00,142.210007,142.699997,141.990005,142.410004,37288800,106.024018132,106.389327928,105.8599966505,106.1731249776,37288800,0.0,1.0
2006-12-29 00:00:00+00:00,141.619995,142.539993,141.429993,142.059998,45461200,105.5841373929,106.2700376801,105.4424822737,105.9121796105,45461200,0.0,1.0
2007-01-03 00:00:00+00:00,141.369995,142.860001,140.570007,142.25,94807600,105.3977510402,106.508618176,104.8013236578,106.0538347297,94807600,0.0,1.0
2007-01-04 00:00:00+00:00,141.669998,142.050003,140.610001,141.229996,69620600,105.6214169001,105.9047278841,104.831141001,105.2933754282,69620600,0.0,1.0
2007-01-05 00:00:00+00:00,140.539993,141.399994,140.380005,141.330002,76645300,104.7789468579,105.420116657,104.6596685386,105.3679344425,76645300,0.0,1.0
2007-01-08 00:00:00+00:00,141.190002,141.410004,140.25,140.820007,71655000,105.263558085,105.4275795665,104.5627439075,104.9877100106,71655000,0.0,1.0
2007-01-09 00:00:00+00:00,141.070007,141.600006,140.399994,141.309998,75680100,105.1740963634,105.5692346857,104.6745712458,105.3530205521,75680100,0.0,1.0
2007-01-10 00:00:00+00:00,141.539993,141.570007,140.300003,140.580002,72428000,105.524492269,105.5468690689,104.6000234146,104.8087753842,72428000,0.0,1.0
2007-01-11 00:00:00+00:00,142.160004,142.619995,141.5,141.580002,54476800,105.9867386248,106.329682804,105.4946756713,105.5543207953,54476800,0.0,1.0
2007-01-12 00:00:00+00:00,143.240005,143.240005,142.110001,142.149994,55370600,106.7919284144,106.7919284144,105.9494591177,105.9792757153,55370600,0.0,1.0
2007-01-16 00:00:00+00:00,142.960007,143.440002,142.729996,143.070007,44871300,106.5831771904,106.94103526,106.4116935448,106.6651871856,44871300,0.0,1.0
2007-01-17 00:00:00+00:00,143.020004,143.460007,142.729996,142.850006,50241400,106.6279076784,106.9559498959,106.4116935448,106.5011664496,50241400,0.0,1.0
2007-01-18 00:00:00+00:00,142.539993,143.259995,142.309998,143.169998,68177300,106.2700376801,106.8068318672,106.0985659632,106.7397350168,68177300,0.0,1.0
2007-01-19 00:00:00+00:00,142.820007,143.100006,142.460007,142.539993,56973000,106.4788008328,106.6875528024,106.2104044848,106.2700376801,56973000,0.0,1.0
2007-01-22 00:00:00+00:00,142.380005,143.100006,141.929993,143.070007,60253600,106.1507593608,106.6875528024,105.8152549793,106.6651871856,60253600,0.0,1.0
2007-01-23 00:00:00+00:00,142.800003,143.080002,142.059998,142.259995,54064400,106.4638869424,106.672638912,105.9121796105,106.061286456,54064400,0.0,1.0
2007-01-24 00:00:00+00:00,143.949997,143.979996,142.910004,142.970001,55834700,107.3212596919,107.3436253087,106.5458976832,106.5906281712,55834700,0.0,1.0
2007-01-25 00:00:00+00:00,142.259995,143.919998,142.009995,143.860001,73583800,106.061286456,107.2988940751,105.8749001033,107.2541635871,73583800,0.0,1.0
2007-01-26 00:00:00+00:00,142.130005,142.649994,141.580002,142.570007,67255600,105.9643730081,106.3520484208,105.5543207953,106.29241448,67255600,0.0,1.0
2007-01-29 00:00:00+00:00,142.050003,142.800003,141.740005,142.190002,66114600,105.9047278841,106.4638869424,105.6736102977,106.0091034961,66114600,0.0,1.0
2007-01-30 00:00:00+00:00,142.789993,142.860001,142.059998,142.350006,70407600,106.4564240328,106.508618176,105.9121796105,106.128393744,70407600,0.0,1.0
2007-01-31 00:00:00+00:00,143.75,144.130005,142.399994,142.630005,91868600,107.1721528463,107.4554638303,106.1656620681,106.3371457136,91868600,0.0,1.0
2007-02-01 00:00:00+00:00,144.610001,144.660004,143.910004,144.149994,69312400,107.8133226454,107.8506021526,107.2914430943,107.4703665375,69312400,0.0,1.0
2007-02-02 00:00:00+00:00,144.809998,144.949997,144.380005,144.729996,49607000,107.962429491,108.066805103,107.641850183,107.902784367,49607000,0.0,1.0
2007-02-05 00:00:00+00:00,144.850006,144.940002,144.339996,144.699997,45705300,107.9922572718,108.0593533766,107.6120216567,107.8804187502,45705300,0.0,1.0
2007-02-06 00:00:00+00:00,144.889999,145.029999,144.330002,144.970001,57081300,108.0220738694,108.126450227,107.6045706759,108.0817189934,57081300,0.0,1.0
2007-02-07 00:00:00+00:00,145.210007,145.360001,144.570007,145.119995,55669700,108.2606543654,108.3724817037,107.7835053022,108.1935463318,55669700,0.0,1.0
2007-02-08 00:00:00+00:00,145.020004,145.119995,144.270004,144.779999,70641000,108.1189985006,108.1935463318,107.5598394423,107.9400638742,70641000,0.0,1.0
2007-02-09 00:00:00+00:00,143.940002,145.330002,143.389999,145.059998,79084400,107.3138079655,108.350116087,106.9037557528,108.1488158438,79084400,0.0,1.0
2007-02-12 00:00:00+00:00,143.449997,144.039993,143.190002,143.940002,65657000,106.9484869864,107.3883557967,106.7546489072,107.3138079655,65657000,0.0,1.0
2007-02-13 00:00:00+00:00,144.660004,144.899994,143.759995,143.770004,64081800,107.8506021526,108.0295255958,107.1796045727,107.1870667367,64081800,0.0,1.0
2007-02-14 00:00:00+00:00,145.610001,145.899994,144.779999,144.800003,66039400,108.5588680565,108.7750710069,107.9400638742,107.9549777646,66039400,0.0,1.0
2007-02-15 00:00:00+00:00,145.800003,145.949997,145.429993,145.669998,38715200,108.7005231757,108.8123505141,108.4246639182,108.6035985446,38715200,0.0,1.0
2007-02-16 00:00:00+00:00,145.729996,145.759995,145.229996,145.440002,39841800,108.6483297781,108.6706953949,108.2755570726,108.4321260822,39841800,0.0,1.0
2007-02-20 00:00:00+00:00,146.039993,146.199997,145.0,145.559998,56911800,108.8794466189,108.9987368669,108.1040846102,108.5215885493,56911800,0.0,1.0
2007-02-21 00:00:00+00:00,145.979996,146.070007,145.350006,145.610001,63971600,108.8347161309,108.9018234189,108.3650299774,108.5588680565,63971600,0.0,1.0
2007-02-22 00:00:00+00:00,145.869995,146.419998,145.169998,146.050003,79067400,108.7527053901,109.1627576029,108.230825839,108.8869095285,79067400,0.0,1.0
2007-02-23 00:00:00+00:00,145.300003,145.789993,145.029999,145.740005,71966200,108.3277504702,108.6930602662,108.126450227,108.6557919421,71966200,0.0,1.0
2007-02-26 00:00:00+00:00,145.169998,145.949997,144.75,145.830002,69192800,108.230825839,108.8123505141,107.9176982574,108.7228887925,69192800,0.0,1.0
2007-02-27 00:00:00+00:00,139.5,144.199997,139.0,143.880005,274466500,104.0035848491,107.5076460447,103.6308121436,107.2690774775,274466500,0.0,1.0
2007-02-28 00:00:00+00:00,140.929993,141.979996,139.800003,140.389999,177536300,105.0697095682,105.8525344865,104.2272507091,104.6671195195,177536300,0.0,1.0
2007-03-01 00:00:00+00:00,140.509995,141.25,138.050003,139.339996,212828600,104.7565819866,105.3082893186,102.9225462397,103.8842946012,212828600,0.0,1.0
2007-03-02 00:00:00+00:00,138.669998,140.660004,138.660004,140.050003,162574000,103.3847806668,104.8684205082,103.377329686,104.4136370619,162574000,0.0,1.0
2007-03-05 00:00:00+00:00,137.350006,139.580002,137.330002,137.929993,143750400,102.4006666885,104.0632299731,102.3857527981,102.8330733349,143750400,0.0,1.0
2007-03-06 00:00:00+00:00,139.699997,140.119995,137.720001,138.779999,143333300,104.1526916947,104.4658192763,102.6765147629,103.4667914076,143333300,0.0,1.0
2007-03-07 00:00:00+00:00,139.559998,140.460007,139.399994,139.589996,115144900,104.0483160827,104.7193136626,103.9290258347,104.0706809539,115144900,0.0,1.0
2007-03-08 00:00:00+00:00,140.740005,141.160004,140.070007,140.539993,117891600,104.9280648866,105.2411932137,104.4285509523,104.7789468579,117891600,0.0,1.0
2007-03-09 00:00:00+00:00,140.779999,141.419998,140.080002,141.309998,107765100,104.9578822298,105.4350305474,104.4360026787,105.3530205521,107765100,0.0,1.0
2007-03-12 00:00:00+00:00,140.990005,141.339996,140.160004,140.419998,80366900,105.1144512394,105.3753854234,104.4956478026,104.6894851363,80366900,0.0,1.0
2007-03-13 00:00:00+00:00,138.25,140.770004,138.039993,140.179993,190605200,103.0716530852,104.9504305034,102.9150833301,104.5105505099,190605200,0.0,1.0
2007-03-14 00:00:00+00:00,139.279999,139.360001,136.75,138.429993,231853800,103.8395641131,103.8992092371,101.9533349686,103.2058460404,231853800,0.0,1.0
2007-03-15 00:00:00+00:00,139.470001,139.990005,138.800003,138.970001,132435900,103.9812192323,104.3689058283,103.481705298,103.6084465268,132435900,0.0,1.0
2007-03-16 00:00:00+00:00,138.529999,139.630005,138.119995,139.309998,121531600,103.6914018736,104.5147698447,103.3845088552,104.2752406836,121531600,0.55127,1.0
2007-03-19 00:00:00+00:00,140.199997,140.330002,139.149994,139.259995,96161200,104.9414158417,105.0387261773,104.1554757288,104.2378128254,96161200,0.0,1.0
2007-03-20 00:00:00+00:00,140.970001,141.050003,139.960007,140.080002,82147400,105.5177732717,105.5776557491,104.7617803857,104.8515981137,82147400,0.0,1.0
2007-03-21 00:00:00+00:00,143.289993,143.649994,140.820007,141.100006,152368700,107.2543157141,107.5237808743,105.4055009246,105.6150836074,152368700,0.0,1.0
2007-03-22 00:00:00+00:00,143.179993,143.679993,142.789993,143.479996,118942200,107.1719793661,107.5462354934,106.8800595869,107.3965352881,118942200,0.0,1.0
2007-03-23 00:00:00+00:00,143.389999,143.809998,143.149994,143.279999,74416800,107.3291714307,107.6435458291,107.149524747,107.2468350827,74416800,0.0,1.0
2007-03-26 00:00:00+00:00,143.199997,143.649994,142.089996,143.5,113787500,107.1869526053,107.5237808743,106.3561032542,107.4115085272,113787500,0.0,1.0
2007-03-27 00:00:00+00:00,142.860001,143.160004,142.389999,143.119995,99864600,106.9324614328,107.1570173547,106.5806591761,107.1270701279,99864600,0.0,1.0
2007-03-28 00:00:00+00:00,141.820007,142.470001,141.259995,142.139999,152907900,106.1540131791,106.6405416535,105.7348373344,106.3935311125,152907900,0.0,1.0
2007-03-29 00:00:00+00:00,141.970001,142.610001,141.190002,142.539993,139432700,106.2662855262,106.7453333692,105.6824467162,106.6929315232,139432700,0.0,1.0
2007-03-30 00:00:00+00:00,142.0,142.839996,140.559998,142.240005,128194100,106.2887401454,106.9174874451,105.2108810018,106.468386829,128194100,0.0,1.0
2007-04-02 00:00:00+00:00,142.160004,142.460007,141.479996,142.160004,79416400,106.4085051001,106.633061022,105.899510779,106.4085051001,79416400,0.0,1.0
2007-04-03 00:00:00+00:00,143.690002,143.979996,142.910004,142.970001,82417800,107.5537273526,107.7707914153,106.9698892911,107.0147977808,82417800,0.0,1.0
2007-04-04 00:00:00+00:00,143.850006,143.949997,143.160004,143.690002,63995200,107.6734923074,107.7483367962,107.1570173547,107.5537273526,63995200,0.0,1.0
2007-04-05 00:00:00+00:00,144.240005,144.440002,143.610001,143.669998,46822800,107.9654113381,108.1151115435,107.4938456237,107.5387541134,46822800,0.0,1.0
2007-04-09 00:00:00+00:00,144.440002,144.800003,144.149994,144.649994,50967400,108.1151115435,108.3845767036,107.8980370016,108.2722931288,50967400,0.0,1.0
2007-04-10 00:00:00+00:00,144.610001,144.850006,144.270004,144.330002,56620000,108.2423578782,108.4220045619,107.9878659572,108.0327751955,56620000,0.0,1.0
2007-04-11 00:00:00+00:00,144.020004,144.860001,143.539993,144.820007,106365700,107.8007378936,108.4294859419,107.4414437778,108.3995499428,106365700,0.0,1.0
2007-04-12 00:00:00+00:00,144.660004,144.919998,143.339996,143.740005,115534400,108.2797857365,108.4743944316,107.2917435724,107.5911552108,115534400,0.0,1.0
2007-04-13 00:00:00+00:00,145.320007,145.320007,144.360001,144.899994,84287000,108.77380607,108.77380607,108.0552298146,108.4594211925,84287000,0.0,1.0
2007-04-16 00:00:00+00:00,146.699997,146.860001,145.820007,145.830002,83064600,109.8067454962,109.926510451,109.1480621973,109.1555435773,83064600,0.0,1.0
2007-04-17 00:00:00+00:00,147.089996,147.399994,146.649994,146.970001,108424100,110.098664527,110.3307018288,109.7693176379,110.008846799,108424100,0.0,1.0
2007-04-18 00:00:00+00:00,147.270004,147.699997,146.570007,146.600006,88345300,110.2334027209,110.5552577507,109.7094463882,109.7319010074,88345300,0.0,1.0
2007-04-19 00:00:00+00:00,147.229996,147.399994,146.360001,146.550003,102947700,110.2034562426,110.3307018288,109.5522543237,109.6944731491,102947700,0.0,1.0
2007-04-20 00:00:00+00:00,148.619995,148.619995,147.039993,148.220001,124114100,111.2438875279,111.2438875279,110.0612366687,110.9444871172,124114100,0.0,1.0
2007-04-23 00:00:00+00:00,148.059998,148.729996,147.970001,148.369995,77270800,110.8247229109,111.3262246244,110.7573590535,111.0567594643,77270800,0.0,1.0
2007-04-24 00:00:00+00:00,148.119995,148.399994,147.320007,148.229996,114471000,110.8696314006,111.0792140834,110.2708305791,110.9519684971,114471000,0.0,1.0
2007-04-25 00:00:00+00:00,149.479996,149.660004,148.020004,148.729996,108418800,111.8876088153,112.0223470092,110.7947869118,111.3262246244,108418800,0.0,1.0
2007-04-26 00:00:00+00:00,149.649994,149.800003,149.100006,149.490005,88741600,112.0148544016,112.1271379764,111.6031816437,111.8951006745,88741600,0.0,1.0
2007-04-27 00:00:00+00:00,149.529999,149.740005,148.839996,149.089996,108191100,111.9250366736,112.0822287381,111.4085609724,111.595689036,108191100,0.0,1.0
2007-04-30 00:00:00+00:00,148.289993,149.740005,148.210007,149.639999,100874100,110.9968769869,112.0822287381,110.9370064857,112.0073730216,100874100,0.0,1.0
2007-05-01 00:00:00+00:00,148.669998,149.470001,147.669998,148.419998,134342700,111.2813153862,111.8801274353,110.5328031316,111.0941873225,134342700,0.0,1.0
2007-05-02 00:00:00+00:00,149.539993,149.949997,148.75,148.899994,87129800,111.9325173051,112.2394103235,111.3411978636,111.4534702107,87129800,0.0,1.0
2007-05-03 00:00:00+00:00,150.350006,150.399994,149.729996,149.970001,86569700,112.5388219619,112.5762385925,112.074736879,112.2543835626,86569700,0.0,1.0
2007-05-04 00:00:00+00:00,150.919998,151.119995,150.220001,150.75,96409000,112.9654679589,113.1151681643,112.4415116262,112.8382223726,96409000,0.0,1.0
2007-05-07 00:00:00+00:00,150.949997,151.199997,150.809998,150.880005,63461400,112.987922578,113.1750506416,112.8831316109,112.9355327083,63461400,0.0,1.0
2007-05-08 00:00:00+00:00,150.75,150.919998,150.130005,150.580002,80584000,112.8382223726,112.9654679589,112.3741485174,112.7109767864,80584000,0.0,1.0
2007-05-09 00:00:00+00:00,151.160004,152.820007,150.369995,150.639999,102070100,113.1451153911,114.3876479791,112.5537839734,112.7558852761,102070100,0.0,1.0
